qid,doc_id,og_score,p_score,og_rank,p_rank
991419,7794522,95.5626220703125,100.11347198486328,58,16
991419,7712150,95.12210083007812,98.72724914550781,70,61
991419,7440580,95.32608795166016,99.42384338378906,65,35
991419,7723073,94.00495910644531,97.88287353515625,89,89
991419,7604262,96.35431671142578,98.44876861572266,39,74
991419,7651271,97.01710510253906,100.50656127929688,27,10
991419,7936988,94.69586181640625,98.31204986572266,79,78
991419,7682321,96.17982482910156,98.942626953125,45,53
991419,7847045,96.2289810180664,98.12236022949219,44,83
991419,7608098,93.98452758789062,98.64283752441406,91,68
991419,7945782,93.98237609863281,98.13267517089844,93,82
991419,7735766,95.44121551513672,99.00730895996094,61,48
991419,7138875,95.2701187133789,98.52800750732422,66,72
991419,7390629,94.10616302490234,98.10015106201172,88,85
181394,7301928,100.2140884399414,100.11051940917969,3,6
181394,7167468,94.02378845214844,97.37686157226562,27,38
181394,7330528,94.67552947998047,99.26115417480469,18,11
181394,7145489,97.63516998291016,102.17688751220703,6,1
181394,7919323,93.98124694824219,98.135986328125,29,22
181394,7490272,92.61679077148438,97.84597778320312,38,30
181394,537325,96.61326599121094,98.68892669677734,10,15
181394,7712612,93.21529388427734,97.37632751464844,32,39
181394,7843257,100.2525405883789,102.10220336914062,2,2
181394,493167,92.86054229736328,97.19122314453125,33,45
181394,7385639,92.78451538085938,98.27131652832031,34,19
181394,7655567,91.8036117553711,97.60282135009766,50,33
181394,7329009,92.7351303100586,97.11475372314453,35,48
181394,7827756,92.24979400634766,97.97737121582031,40,25
181394,8007226,92.1475830078125,96.02316284179688,45,73
181394,7183229,92.62741088867188,98.05750274658203,37,24
181394,7341084,91.68586730957031,97.49825286865234,51,35
181394,7173075,96.62394714355469,99.40308380126953,9,9
181394,309147,92.69355773925781,97.4018783569336,36,36
181394,7842714,101.055419921875,100.41434478759766,1,4
181394,7965558,90.6121826171875,96.39512634277344,75,63
181394,7659054,97.11138153076172,98.66130065917969,8,16
181394,7115790,90.96178436279297,97.13868713378906,66,47
181394,7936630,91.92510223388672,96.42549133300781,48,60
181394,7090090,91.4391860961914,97.29178619384766,56,42
181394,7696003,90.17938232421875,95.30197143554688,85,90
181394,7895865,95.91138458251953,100.20459747314453,12,5
181394,7130174,95.82402801513672,98.89122009277344,13,13
181394,7158532,92.15727233886719,97.87632751464844,44,29
181394,7183716,91.0719223022461,95.88008880615234,64,82
181394,7578411,92.04168701171875,98.0877685546875,46,23
181394,6026668,90.74220275878906,96.92900085449219,72,50
181394,7703614,94.25709533691406,97.82099914550781,26,31
181394,7134339,91.55093383789062,97.25907135009766,53,44
181394,7134213,91.49701690673828,96.01534271240234,54,76
181394,7163548,91.41064453125,96.40185546875,57,62
181394,85696,91.004150390625,96.25493621826172,65,69
181394,7078336,91.93093872070312,96.91072082519531,47,51
181394,7590272,94.81483459472656,98.3729476928711,17,18
181394,7140105,92.17832946777344,97.97344970703125,43,26
181394,7984355,90.39204406738281,95.96163177490234,82,80
181394,7944739,90.47040557861328,96.33778381347656,79,65
181394,7550591,91.25704956054688,96.32688903808594,59,68
181394,7745853,100.02593231201172,101.12142181396484,4,3
181394,7282732,94.33422088623047,97.96925354003906,25,27
181394,7669183,90.72801208496094,95.98566436767578,73,77
181394,7163370,92.23091888427734,97.32159423828125,42,41
181394,7689572,92.32382202148438,97.40055847167969,39,37
181394,7230798,90.45579528808594,95.98236083984375,81,78
181394,7555625,95.46898651123047,99.11744689941406,14,12
181394,7153226,90.05735778808594,95.34459686279297,88,89
181394,7078250,92.23880004882812,97.56570434570312,41,34
181394,7466306,90.82588195800781,95.49568939208984,70,88
181394,7935074,91.07917022705078,96.3305892944336,62,66
181394,2525170,90.52482604980469,95.15616607666016,77,92
181394,716033,90.39019775390625,94.1993408203125,83,99
181394,7902691,90.50166320800781,96.63685607910156,78,58
181394,7676222,91.87688446044922,96.84073638916016,49,52
181394,7192367,97.28964233398438,97.26590728759766,7,43
181394,7165423,90.82133483886719,95.6600341796875,71,84
181394,7559244,88.90864562988281,95.17967224121094,98,91
181394,7284501,91.07771301269531,96.66442108154297,63,56
181394,7737845,90.8885269165039,95.97081756591797,68,79
181394,7249575,95.33657836914062,99.29505157470703,15,10
181394,7179733,88.59840393066406,94.9958724975586,99,95
181394,5735433,91.34485626220703,96.80284881591797,58,53
181394,7144010,90.94908142089844,95.88035583496094,67,81
181394,7848421,93.8094253540039,98.23529815673828,30,20
181394,1455297,90.56179809570312,95.62161254882812,76,85
181394,7869800,96.5148696899414,99.89165496826172,11,7
181394,7321859,93.99842071533203,98.17330932617188,28,21
181394,7880075,89.55442810058594,95.00360870361328,96,94
181394,7370908,91.64790344238281,96.4021987915039,52,61
181394,7401592,89.88834381103516,96.3290786743164,91,67
181394,7153433,89.42363739013672,94.92976379394531,97,96
181394,7169984,99.83680725097656,99.71588134765625,5,8
181394,7381160,90.16495513916016,95.77863311767578,86,83
181394,7543313,90.19778442382812,96.66497039794922,84,55
181394,7533642,90.88092803955078,96.02177429199219,69,75
181394,7551972,94.66748046875,97.78633117675781,19,32
181394,7414907,91.22640991210938,96.51809692382812,60,59
181394,7590161,94.50175476074219,97.32890319824219,22,40
181394,7202337,91.4741439819336,95.55245208740234,55,87
181394,7254297,95.15957641601562,98.80158233642578,16,14
181394,7588934,89.68047332763672,94.62721252441406,94,98
181394,6057028,90.46110534667969,96.37461853027344,80,64
181394,7088654,90.12228393554688,96.10868835449219,87,72
181394,7930017,91.1875991821289,97.00035095214844,61,49
181394,2511496,94.47509002685547,96.0219497680664,23,74
181394,7185091,89.72665405273438,94.877197265625,93,97
181394,7969456,94.41285705566406,97.18067932128906,24,46
181394,7199352,94.55178833007812,98.39060974121094,21,17
181394,602585,94.55322265625,97.93682861328125,20,28
181394,7965665,89.63849639892578,95.10591888427734,95,93
181394,7219107,93.50233459472656,96.19329833984375,31,71
181394,7197033,87.75225830078125,93.86363220214844,100,100
181394,7080589,90.03804016113281,95.58709716796875,89,86
181394,7958505,89.82926177978516,96.20938873291016,92,70
181394,7747579,90.64846801757812,96.647216796875,74,57
181394,7927821,89.96652221679688,96.67757415771484,90,54
193581,7407452,102.75480651855469,103.0962142944336,1,3
193581,7681920,102.15478515625,104.16754150390625,2,1
193581,7112456,99.33365631103516,100.35223388671875,20,35
193581,7163603,97.70759582519531,100.0167236328125,38,38
193581,5735433,97.69975280761719,100.43562316894531,39,34
193581,7078250,98.3234634399414,101.49515533447266,31,15
193581,7289701,96.31449127197266,98.83709716796875,63,69
193581,4313602,98.21448516845703,101.10319519042969,34,21
193581,7827756,97.53617095947266,99.76238250732422,42,47
193581,7490272,97.27845001220703,100.07010650634766,45,37
193581,7927821,97.01923370361328,99.22722625732422,49,58
193581,7640856,96.99662017822266,100.76627349853516,51,28
193581,7889349,99.18567657470703,101.77886962890625,25,11
193581,7329009,96.20050811767578,99.3120346069336,66,56
193581,7689572,98.12234497070312,100.56230926513672,35,31
193581,7958505,96.8063735961914,99.74504089355469,56,48
193581,7655567,95.79470825195312,98.11241149902344,74,88
193581,7722143,96.79766082763672,98.46466064453125,57,78
193581,8004569,99.46448516845703,101.95175170898438,17,8
193581,7341084,95.96451568603516,98.6895980834961,71,76
193581,7043728,95.66873931884766,98.28662109375,76,83
193581,7414907,95.81781768798828,98.33586883544922,73,81
193581,7330528,97.2591323852539,99.77960205078125,47,45
193581,7183229,96.34122467041016,99.17298126220703,61,60
193581,7559244,95.96571350097656,99.05542755126953,70,63
193581,4678132,94.84597778320312,98.19381713867188,90,86
193581,7385639,96.87860107421875,99.22026824951172,53,59
193581,7668437,97.26427459716797,99.88851165771484,46,43
193581,7432309,96.09786224365234,99.03684997558594,69,65
193581,7158532,96.63436889648438,99.92584228515625,59,42
193581,7838221,99.2872314453125,101.13775634765625,22,20
193581,8007226,94.37503051757812,97.1630859375,93,95
193581,7140105,96.17733001708984,98.90782165527344,67,68
193581,7082678,94.33699035644531,96.68109130859375,95,99
193581,7417036,96.21906280517578,98.82025146484375,65,71
193581,7895865,101.19145965576172,103.16091918945312,3,2
193581,7185091,94.94989013671875,98.2750244140625,88,84
193581,7682771,99.63858032226562,101.98426818847656,15,7
193581,7462294,95.08943939208984,98.78852081298828,87,72
193581,7134339,95.20460510253906,97.9634780883789,82,89
193581,7134213,96.27521514892578,98.933837890625,64,67
193581,7497736,99.68526458740234,101.542724609375,13,14
193581,7488637,99.38895416259766,100.81251525878906,19,27
193581,7477820,99.24735260009766,101.82833862304688,23,9
193581,309147,96.80958557128906,99.77141571044922,55,46
193581,7657626,100.20193481445312,102.70634460449219,9,4
193581,49241,99.69265747070312,100.9103012084961,12,24
193581,4182410,95.11770629882812,98.22871398925781,86,85
193581,7636346,99.18983459472656,101.045654296875,24,22
193581,7268476,97.28990936279297,100.62065887451172,44,30
193581,7179733,94.35710906982422,97.79600524902344,94,91
193581,7583330,98.599365234375,100.86892700195312,29,26
193581,7550591,95.39949035644531,99.12367248535156,79,61
193581,7071501,95.172607421875,98.17124938964844,84,87
193581,7199352,99.05509185791016,99.95086669921875,26,40
193581,7747236,97.63382720947266,99.28569030761719,40,57
193581,7163548,95.42931365966797,97.93154907226562,78,90
193581,7277958,100.38117980957031,102.2525634765625,7,5
193581,7115790,95.46431732177734,99.41221618652344,77,55
193581,7157420,95.20320129394531,98.31887817382812,83,82
193581,7259784,100.94522857666016,102.18865966796875,4,6
193581,7463008,95.12336730957031,97.50098419189453,85,94
193581,7578411,96.96510314941406,99.6259994506836,52,51
193581,7902691,94.75326538085938,98.76708984375,92,73
193581,7268934,99.29576110839844,101.38451385498047,21,16
193581,1100911,95.71481323242188,99.06704711914062,75,62
193581,551283,97.54986572265625,99.7864990234375,41,44
193581,7138502,95.82139587402344,98.83039093017578,72,70
193581,7313953,96.85823822021484,99.0399398803711,54,64
193581,7427166,100.13956451416016,101.75487518310547,10,12
193581,6057028,96.15672302246094,99.52685546875,68,54
193581,7965558,94.17161560058594,96.89114379882812,97,97
193581,2456914,97.95437622070312,99.93701934814453,36,41
193581,7136547,100.92888641357422,100.98694610595703,5,23
193581,7197033,93.77804565429688,96.85016632080078,98,98
193581,7202337,97.18783569335938,99.56904602050781,48,53
193581,7215418,96.61089324951172,99.03251647949219,60,66
193581,7621489,98.7101058959961,100.55146026611328,28,32
193581,7662903,98.23715209960938,100.12432098388672,33,36
193581,7727457,99.52922058105469,101.37577819824219,16,17
193581,7291984,95.29052734375,98.70846557617188,80,74
193581,7901804,98.85758972167969,101.30049896240234,27,18
193581,7969248,94.23767852783203,97.0484848022461,96,96
193581,7132812,99.64158630371094,100.89253997802734,14,25
193581,7962141,98.24845123291016,99.6378402709961,32,50
193581,7794522,96.32612609863281,98.54518127441406,62,77
193581,7283199,94.75861358642578,98.69426727294922,91,75
193581,7406263,97.81028747558594,101.82197570800781,37,10
193581,7873839,96.67449188232422,97.60392761230469,58,92
193581,7078204,95.28203582763672,98.38400268554688,81,79
193581,7841281,97.01631164550781,99.71117401123047,50,49
193581,7389732,94.93955993652344,98.36333465576172,89,80
193581,7429680,93.68834686279297,96.2918701171875,100,100
193581,2200965,98.54651641845703,99.58721160888672,30,52
193581,7172447,93.71404266357422,97.5010986328125,99,93
193581,7441493,99.40526580810547,100.49583435058594,18,33
193581,7453109,99.72056579589844,101.18894958496094,11,19
193581,7912028,100.48875427246094,101.74451446533203,6,13
193581,4231748,97.44071960449219,100.0078125,43,39
193581,7977283,100.35489654541016,100.73454284667969,8,29
724121,7544209,104.07046508789062,103.63751983642578,8,8
724121,7627761,101.77095794677734,101.78242492675781,62,77
724121,7747634,103.8624496459961,103.63589477539062,9,9
724121,7181986,102.21927642822266,101.9901123046875,49,69
724121,7722143,100.4245834350586,100.87297058105469,94,93
724121,7682902,102.00975036621094,102.5050048828125,54,55
724121,7633044,103.28621673583984,104.51310729980469,23,1
724121,7997619,103.78133392333984,103.41667938232422,11,19
724121,7424654,104.13497924804688,104.36380767822266,4,2
724121,7133862,103.49935913085938,103.12852478027344,19,30
724121,637843,102.00582885742188,102.49702453613281,55,56
724121,2646831,101.9914321899414,102.2284164428711,56,64
724121,7408112,103.78730010986328,103.80549621582031,10,6
724121,7934952,102.81283569335938,102.76576232910156,33,42
724121,7115322,101.46537780761719,102.77515411376953,75,40
724121,7935197,104.10428619384766,104.19223022460938,7,3
724121,7726583,102.37632751464844,102.59313201904297,42,50
724121,6434719,101.65221405029297,101.94588470458984,69,71
724121,7797742,104.1214599609375,104.16793060302734,5,4
724121,7617014,100.07776641845703,102.51268768310547,96,53
724121,1836820,102.3160400390625,102.06810760498047,45,67
724121,7661634,102.56871795654297,103.3759536743164,39,23
724121,7423351,103.74249267578125,103.46598815917969,12,17
724121,7279279,103.57254791259766,103.2321548461914,17,27
724121,7156779,102.6217041015625,102.7547607421875,36,43
724121,7962141,101.76546478271484,101.66777801513672,63,80
724121,7197007,102.19591522216797,102.68074035644531,50,45
724121,7210633,103.09617614746094,103.04188537597656,25,32
724121,3357223,102.83920288085938,102.34185028076172,32,59
724121,7188025,101.24011993408203,101.4039077758789,81,85
724121,2390356,102.3113784790039,102.40896606445312,46,57
724121,7536587,103.39854431152344,103.08061218261719,20,31
724121,7632219,102.95712280273438,102.77424621582031,29,41
724121,7878223,100.83061981201172,100.80951690673828,91,95
724121,1548118,103.08163452148438,102.9964370727539,26,34
724121,4771283,101.93406677246094,102.85285949707031,57,36
724121,7744037,102.77944946289062,103.23606872558594,34,26
724121,7466196,102.32274627685547,103.01718139648438,44,33
724121,7981672,104.15689086914062,103.50630187988281,2,13
724121,7637681,100.83160400390625,101.13668823242188,90,91
724121,7794522,102.54967498779297,103.38965606689453,40,20
724121,7088918,102.89987182617188,103.59523010253906,30,11
724121,1103532,103.73699188232422,103.44184875488281,13,18
724121,4231748,101.50239562988281,102.2113037109375,74,65
724121,7632390,102.7388916015625,103.17577362060547,35,29
724121,7159381,104.17897033691406,103.31977081298828,1,24
724121,7929316,104.11598205566406,103.66773986816406,6,7
724121,7864307,101.20337677001953,102.56128692626953,83,51
724121,7273990,103.64251708984375,103.38002014160156,15,22
724121,7988078,103.31045532226562,103.21144104003906,22,28
724121,4071319,102.0658187866211,102.28135681152344,53,61
724121,7219457,101.30818939208984,101.02349853515625,80,92
724121,7371801,101.75882720947266,102.84424591064453,66,37
724121,7097061,101.3255615234375,101.73373413085938,79,79
724121,7958505,103.6224136352539,103.61238861083984,16,10
724121,7101742,100.30986022949219,101.35707092285156,95,87
724121,7946497,103.54212188720703,103.49497985839844,18,15
724121,7105250,103.36282348632812,103.382568359375,21,21
724121,7245533,100.80965423583984,102.2519760131836,92,62
724121,7589197,101.8009262084961,101.57799530029297,61,82
